0.55,-0.126375,0.6,1,0,0,0
0.55,-0.1261875,0.6,1,0,0,0
0.55,-0.126,0.6,1,0,0,0
0.55,-0.1258125,0.6,1,0,0,0
0.55,-0.125625,0.6,1,0,0,0
0.55,-0.1254375,0.6,1,0,0,0
0.55,-0.12525,0.6,1,0,0,0
0.55,-0.1250625,0.6,1,0,0,0
0.55,-0.124875,0.6,1,0,0,0
0.55,-0.1246875,0.6,1,0,0,0
0.55,-0.1245,0.6,1,0,0,0
0.55,-0.1243125,0.6,1,0,0,0
0.55,-0.124125,0.6,1,0,0,0
0.55,-0.1239375,0.6,1,0,0,0
0.55,-0.12375,0.6,1,0,0,0
0.55,-0.1235625,0.6,1,0,0,0
0.55,-0.123375,0.6,1,0,0,0
0.55,-0.1231875,0.6,1,0,0,0
0.55,-0.123,0.6,1,0,0,0
0.55,-0.1228125,0.6,1,0,0,0
0.55,-0.122625,0.6,1,0,0,0
0.55,-0.1224375,0.6,1,0,0,0
0.55,-0.12225,0.6,1,0,0,0
0.55,-0.1220625,0.6,1,0,0,0
0.55,-0.121875,0.6,1,0,0,0
0.55,-0.1216875,0.6,1,0,0,0
0.55,-0.1215,0.6,1,0,0,0
0.55,-0.1213125,0.6,1,0,0,0
0.55,-0.121125,0.6,1,0,0,0
0.55,-0.1209375,0.6,1,0,0,0
0.55,-0.12075,0.6,1,0,0,0
0.55,-0.1205625,0.6,1,0,0,0
0.55,-0.120375,0.6,1,0,0,0
0.55,-0.1201875,0.6,1,0,0,0
0.55,-0.12,0.6,1,0,0,0
0.55,-0.1198125,0.6,1,0,0,0
0.55,-0.119625,0.6,1,0,0,0
0.55,-0.1194375,0.6,1,0,0,0
0.55,-0.11925,0.6,1,0,0,0
0.55,-0.1190625,0.6,1,0,0,0
0.55,-0.118875,0.6,1,0,0,0
0.55,-0.1186875,0.6,1,0,0,0
0.55,-0.1185,0.6,1,0,0,0
0.55,-0.1183125,0.6,1,0,0,0
0.55,-0.118125,0.6,1,0,0,0
0.55,-0.1179375,0.6,1,0,0,0
0.55,-0.11775,0.6,1,0,0,0
0.55,-0.1175625,0.6,1,0,0,0
0.55,-0.117375,0.6,1,0,0,0
0.55,-0.1171875,0.6,1,0,0,0
0.55,-0.117,0.6,1,0,0,0
0.55,-0.1168125,0.6,1,0,0,0
0.55,-0.116625,0.6,1,0,0,0
0.55,-0.1164375,0.6,1,0,0,0
0.55,-0.11625,0.6,1,0,0,0
0.55,-0.1160625,0.6,1,0,0,0
0.55,-0.115875,0.6,1,0,0,0
0.55,-0.1156875,0.6,1,0,0,0
0.55,-0.1155,0.6,1,0,0,0
0.55,-0.1153125,0.6,1,0,0,0
0.55,-0.115125,0.6,1,0,0,0
0.55,-0.1149375,0.6,1,0,0,0
0.55,-0.11475,0.6,1,0,0,0
0.55,-0.1145625,0.6,1,0,0,0
0.55,-0.114375,0.6,1,0,0,0
0.55,-0.1141875,0.6,1,0,0,0
0.55,-0.114,0.6,1,0,0,0
0.55,-0.1138125,0.6,1,0,0,0
0.55,-0.113625,0.6,1,0,0,0
0.55,-0.1134375,0.6,1,0,0,0
0.55,-0.11325,0.6,1,0,0,0
0.55,-0.1130625,0.6,1,0,0,0
0.55,-0.112875,0.6,1,0,0,0
0.55,-0.1126875,0.6,1,0,0,0
0.55,-0.1125,0.6,1,0,0,0
0.55,-0.1123125,0.6,1,0,0,0
0.55,-0.112125,0.6,1,0,0,0
0.55,-0.1119375,0.6,1,0,0,0
0.55,-0.11175,0.6,1,0,0,0
0.55,-0.1115625,0.6,1,0,0,0
0.55,-0.111375,0.6,1,0,0,0
0.55,-0.1111875,0.6,1,0,0,0
0.55,-0.111,0.6,1,0,0,0
0.55,-0.1108125,0.6,1,0,0,0
0.55,-0.110625,0.6,1,0,0,0
0.55,-0.1104375,0.6,1,0,0,0
0.55,-0.11025,0.6,1,0,0,0
0.55,-0.1100625,0.6,1,0,0,0
0.55,-0.109875,0.6,1,0,0,0
0.55,-0.1096875,0.6,1,0,0,0
0.55,-0.1095,0.6,1,0,0,0
0.55,-0.1093125,0.6,1,0,0,0
0.55,-0.109125,0.6,1,0,0,0
0.55,-0.1089375,0.6,1,0,0,0
0.55,-0.10875,0.6,1,0,0,0
0.55,-0.1085625,0.6,1,0,0,0
0.55,-0.108375,0.6,1,0,0,0
0.55,-0.1081875,0.6,1,0,0,0
0.55,-0.108,0.6,1,0,0,0
0.55,-0.1078125,0.6,1,0,0,0
0.55,-0.107625,0.6,1,0,0,0
0.55,-0.1074375,0.6,1,0,0,0
0.55,-0.10725,0.6,1,0,0,0
0.55,-0.1070625,0.6,1,0,0,0
0.55,-0.106875,0.6,1,0,0,0
0.55,-0.1066875,0.6,1,0,0,0
0.55,-0.1065,0.6,1,0,0,0
0.55,-0.1063125,0.6,1,0,0,0
0.55,-0.106125,0.6,1,0,0,0
0.55,-0.1059375,0.6,1,0,0,0
0.55,-0.10575,0.6,1,0,0,0
0.55,-0.1055625,0.6,1,0,0,0
0.55,-0.105375,0.6,1,0,0,0
0.55,-0.1051875,0.6,1,0,0,0
0.55,-0.105,0.6,1,0,0,0
0.55,-0.1048125,0.6,1,0,0,0
0.55,-0.104625,0.6,1,0,0,0
0.55,-0.1044375,0.6,1,0,0,0
0.55,-0.10425,0.6,1,0,0,0
0.55,-0.1040625,0.6,1,0,0,0
0.55,-0.103875,0.6,1,0,0,0
0.55,-0.1036875,0.6,1,0,0,0
0.55,-0.1035,0.6,1,0,0,0
0.55,-0.1033125,0.6,1,0,0,0
0.55,-0.103125,0.6,1,0,0,0
0.55,-0.1029375,0.6,1,0,0,0
0.55,-0.10275,0.6,1,0,0,0
0.55,-0.1025625,0.6,1,0,0,0
0.55,-0.102375,0.6,1,0,0,0
0.55,-0.1021875,0.6,1,0,0,0
0.55,-0.102,0.6,1,0,0,0
0.55,-0.1018125,0.6,1,0,0,0
0.55,-0.101625,0.6,1,0,0,0
0.55,-0.1014375,0.6,1,0,0,0
0.55,-0.10125,0.6,1,0,0,0
0.55,-0.1010625,0.6,1,0,0,0
0.55,-0.100875,0.6,1,0,0,0
0.55,-0.1006875,0.6,1,0,0,0
0.55,-0.1005,0.6,1,0,0,0
0.55,-0.1003125,0.6,1,0,0,0
0.55,-0.100125,0.6,1,0,0,0
0.55,-0.0999375,0.6,1,0,0,0
0.55,-0.09975,0.6,1,0,0,0
0.55,-0.0995625,0.6,1,0,0,0
0.55,-0.099375,0.6,1,0,0,0
0.55,-0.0991875,0.6,1,0,0,0
0.55,-0.099,0.6,1,0,0,0
0.55,-0.0988125,0.6,1,0,0,0
0.55,-0.098625,0.6,1,0,0,0
0.55,-0.0984375,0.6,1,0,0,0
0.55,-0.09825,0.6,1,0,0,0
0.55,-0.0980625,0.6,1,0,0,0
0.55,-0.097875,0.6,1,0,0,0
0.55,-0.0976875,0.6,1,0,0,0
0.55,-0.0975,0.6,1,0,0,0
0.55,-0.0973125,0.6,1,0,0,0
0.55,-0.097125,0.6,1,0,0,0
0.55,-0.0969375,0.6,1,0,0,0
0.55,-0.09675,0.6,1,0,0,0
0.55,-0.0965625,0.6,1,0,0,0
0.55,-0.096375,0.6,1,0,0,0
0.55,-0.0961875,0.6,1,0,0,0
0.55,-0.096,0.6,1,0,0,0
0.55,-0.0958125,0.6,1,0,0,0
0.55,-0.095625,0.6,1,0,0,0
0.55,-0.0954375,0.6,1,0,0,0
0.55,-0.09525,0.6,1,0,0,0
0.55,-0.0950625,0.6,1,0,0,0
0.55,-0.094875,0.6,1,0,0,0
0.55,-0.0946875,0.6,1,0,0,0
0.55,-0.0945,0.6,1,0,0,0
0.55,-0.0943125,0.6,1,0,0,0
0.55,-0.094125,0.6,1,0,0,0
0.55,-0.0939375,0.6,1,0,0,0
0.55,-0.09375,0.6,1,0,0,0
0.55,-0.0935625,0.6,1,0,0,0
0.55,-0.093375,0.6,1,0,0,0
0.55,-0.0931875,0.6,1,0,0,0
0.55,-0.093,0.6,1,0,0,0
0.55,-0.0928125,0.6,1,0,0,0
0.55,-0.092625,0.6,1,0,0,0
0.55,-0.0924375,0.6,1,0,0,0
0.55,-0.09225,0.6,1,0,0,0
0.55,-0.0920625,0.6,1,0,0,0
0.55,-0.091875,0.6,1,0,0,0
0.55,-0.0916875,0.6,1,0,0,0
0.55,-0.0915,0.6,1,0,0,0
0.55,-0.0913125,0.6,1,0,0,0
0.55,-0.091125,0.6,1,0,0,0
0.55,-0.0909375,0.6,1,0,0,0
0.55,-0.09075,0.6,1,0,0,0
0.55,-0.0905625,0.6,1,0,0,0
0.55,-0.090375,0.6,1,0,0,0
0.55,-0.0901875,0.6,1,0,0,0
0.55,-0.09,0.6,1,0,0,0
0.55,-0.0898125,0.6,1,0,0,0
0.55,-0.089625,0.6,1,0,0,0
0.55,-0.0894375,0.6,1,0,0,0
0.55,-0.08925,0.6,1,0,0,0
0.55,-0.0890625,0.6,1,0,0,0
0.55,-0.088875,0.6,1,0,0,0
0.55,-0.0886875,0.6,1,0,0,0
0.55,-0.0885,0.6,1,0,0,0
0.55,-0.0883125,0.6,1,0,0,0
0.55,-0.088125,0.6,1,0,0,0
0.55,-0.0879375,0.6,1,0,0,0
0.55,-0.08775,0.6,1,0,0,0
0.55,-0.0875625,0.6,1,0,0,0
0.55,-0.087375,0.6,1,0,0,0
0.55,-0.0871875,0.6,1,0,0,0
0.55,-0.087,0.6,1,0,0,0
0.55,-0.0868125,0.6,1,0,0,0
0.55,-0.086625,0.6,1,0,0,0
0.55,-0.0864375,0.6,1,0,0,0
0.55,-0.08625,0.6,1,0,0,0
0.55,-0.0860625,0.6,1,0,0,0
0.55,-0.085875,0.6,1,0,0,0
0.55,-0.0856875,0.6,1,0,0,0
0.55,-0.0855,0.6,1,0,0,0
0.55,-0.0853125,0.6,1,0,0,0
0.55,-0.085125,0.6,1,0,0,0
0.55,-0.0849375,0.6,1,0,0,0
0.55,-0.08475,0.6,1,0,0,0
0.55,-0.0845625,0.6,1,0,0,0
0.55,-0.084375,0.6,1,0,0,0
0.55,-0.0841875,0.6,1,0,0,0
0.55,-0.084,0.6,1,0,0,0
0.55,-0.0838125,0.6,1,0,0,0
0.55,-0.083625,0.6,1,0,0,0
0.55,-0.0834375,0.6,1,0,0,0
0.55,-0.08325,0.6,1,0,0,0
0.55,-0.0830625,0.6,1,0,0,0
0.55,-0.082875,0.6,1,0,0,0
0.55,-0.0826875,0.6,1,0,0,0
0.55,-0.0825,0.6,1,0,0,0
0.55,-0.0823125,0.6,1,0,0,0
0.55,-0.082125,0.6,1,0,0,0
0.55,-0.0819375,0.6,1,0,0,0
0.55,-0.08175,0.6,1,0,0,0
0.55,-0.0815625,0.6,1,0,0,0
0.55,-0.081375,0.6,1,0,0,0
0.55,-0.0811875,0.6,1,0,0,0
0.55,-0.081,0.6,1,0,0,0
0.55,-0.0808125,0.6,1,0,0,0
0.55,-0.080625,0.6,1,0,0,0
0.55,-0.0804375,0.6,1,0,0,0
0.55,-0.08025,0.6,1,0,0,0
0.55,-0.0800625,0.6,1,0,0,0
0.55,-0.079875,0.6,1,0,0,0
0.55,-0.0796875,0.6,1,0,0,0
0.55,-0.0795,0.6,1,0,0,0
0.55,-0.0793125,0.6,1,0,0,0
0.55,-0.079125,0.6,1,0,0,0
0.55,-0.0789375,0.6,1,0,0,0
0.55,-0.07875,0.6,1,0,0,0
0.55,-0.0785625,0.6,1,0,0,0
0.55,-0.078375,0.6,1,0,0,0
0.55,-0.0781875,0.6,1,0,0,0
0.55,-0.078,0.6,1,0,0,0
0.55,-0.0778125,0.6,1,0,0,0
0.55,-0.077625,0.6,1,0,0,0
0.55,-0.0774375,0.6,1,0,0,0
0.55,-0.07725,0.6,1,0,0,0
0.55,-0.0770625,0.6,1,0,0,0
0.55,-0.076875,0.6,1,0,0,0
0.55,-0.0766875,0.6,1,0,0,0
0.55,-0.0765,0.6,1,0,0,0
0.55,-0.0763125,0.6,1,0,0,0
0.55,-0.076125,0.6,1,0,0,0
0.55,-0.0759375,0.6,1,0,0,0
0.55,-0.07575,0.6,1,0,0,0
0.55,-0.0755625,0.6,1,0,0,0
0.55,-0.075375,0.6,1,0,0,0
0.55,-0.0751875,0.6,1,0,0,0
0.55,-0.075,0.6,1,0,0,0
0.55,-0.0748125,0.6,1,0,0,0
0.55,-0.074625,0.6,1,0,0,0
0.55,-0.0744375,0.6,1,0,0,0
0.55,-0.07425,0.6,1,0,0,0
0.55,-0.0740625,0.6,1,0,0,0
0.55,-0.073875,0.6,1,0,0,0
0.55,-0.0736875,0.6,1,0,0,0
0.55,-0.0735,0.6,1,0,0,0
0.55,-0.0733125,0.6,1,0,0,0
0.55,-0.073125,0.6,1,0,0,0
0.55,-0.0729375,0.6,1,0,0,0
0.55,-0.07275,0.6,1,0,0,0
0.55,-0.0725625,0.6,1,0,0,0
0.55,-0.072375,0.6,1,0,0,0
0.55,-0.0721875,0.6,1,0,0,0
0.55,-0.072,0.6,1,0,0,0
0.55,-0.0718125,0.6,1,0,0,0
0.55,-0.071625,0.6,1,0,0,0
0.55,-0.0714375,0.6,1,0,0,0
0.55,-0.07125,0.6,1,0,0,0
0.55,-0.0710625,0.6,1,0,0,0
0.55,-0.070875,0.6,1,0,0,0
0.55,-0.0706875,0.6,1,0,0,0
0.55,-0.0705,0.6,1,0,0,0
0.55,-0.0703125,0.6,1,0,0,0
0.55,-0.070125,0.6,1,0,0,0
0.55,-0.0699375,0.6,1,0,0,0
0.55,-0.06975,0.6,1,0,0,0
0.55,-0.0695625,0.6,1,0,0,0
0.55,-0.069375,0.6,1,0,0,0
0.55,-0.0691875,0.6,1,0,0,0
0.55,-0.069,0.6,1,0,0,0
0.55,-0.0688125,0.6,1,0,0,0
0.55,-0.068625,0.6,1,0,0,0
0.55,-0.0684375,0.6,1,0,0,0
0.55,-0.06825,0.6,1,0,0,0
0.55,-0.0680625,0.6,1,0,0,0
0.55,-0.067875,0.6,1,0,0,0
0.55,-0.0676875,0.6,1,0,0,0
0.55,-0.0675,0.6,1,0,0,0
0.55,-0.0673125,0.6,1,0,0,0
0.55,-0.067125,0.6,1,0,0,0
0.55,-0.0669375,0.6,1,0,0,0
0.55,-0.06675,0.6,1,0,0,0
0.55,-0.0665625,0.6,1,0,0,0
0.55,-0.066375,0.6,1,0,0,0
0.55,-0.0661875,0.6,1,0,0,0
0.55,-0.066,0.6,1,0,0,0
0.55,-0.0658125,0.6,1,0,0,0
0.55,-0.065625,0.6,1,0,0,0
0.55,-0.0654375,0.6,1,0,0,0
0.55,-0.06525,0.6,1,0,0,0
0.55,-0.0650625,0.6,1,0,0,0
0.55,-0.064875,0.6,1,0,0,0
0.55,-0.0646875,0.6,1,0,0,0
0.55,-0.0645,0.6,1,0,0,0
0.55,-0.0643125,0.6,1,0,0,0
0.55,-0.064125,0.6,1,0,0,0
0.55,-0.0639375,0.6,1,0,0,0
0.55,-0.06375,0.6,1,0,0,0
0.55,-0.0635625,0.6,1,0,0,0
0.55,-0.063375,0.6,1,0,0,0
0.55,-0.0631875,0.6,1,0,0,0
0.55,-0.063,0.6,1,0,0,0
0.55,-0.0628125,0.6,1,0,0,0
0.55,-0.062625,0.6,1,0,0,0
0.55,-0.0624375,0.6,1,0,0,0
0.55,-0.06225,0.6,1,0,0,0
0.55,-0.0620625,0.6,1,0,0,0
0.55,-0.061875,0.6,1,0,0,0
0.55,-0.0616875,0.6,1,0,0,0
0.55,-0.0615,0.6,1,0,0,0
0.55,-0.0613125,0.6,1,0,0,0
0.55,-0.061125,0.6,1,0,0,0
0.55,-0.0609375,0.6,1,0,0,0
0.55,-0.06075,0.6,1,0,0,0
0.55,-0.0605625,0.6,1,0,0,0
0.55,-0.060375,0.6,1,0,0,0
0.55,-0.0601875,0.6,1,0,0,0
0.55,-0.06,0.6,1,0,0,0
0.55,-0.0598125,0.6,1,0,0,0
0.55,-0.059625,0.6,1,0,0,0
0.55,-0.0594375,0.6,1,0,0,0
0.55,-0.05925,0.6,1,0,0,0
0.55,-0.0590625,0.6,1,0,0,0
0.55,-0.058875,0.6,1,0,0,0
0.55,-0.0586875,0.6,1,0,0,0
0.55,-0.0585,0.6,1,0,0,0
0.55,-0.0583125,0.6,1,0,0,0
0.55,-0.058125,0.6,1,0,0,0
0.55,-0.0579375,0.6,1,0,0,0
0.55,-0.05775,0.6,1,0,0,0
0.55,-0.0575625,0.6,1,0,0,0
0.55,-0.057375,0.6,1,0,0,0
0.55,-0.0571875,0.6,1,0,0,0
0.55,-0.057,0.6,1,0,0,0
0.55,-0.0568125,0.6,1,0,0,0
0.55,-0.056625,0.6,1,0,0,0
0.55,-0.0564375,0.6,1,0,0,0
0.55,-0.05625,0.6,1,0,0,0
0.55,-0.0560625,0.6,1,0,0,0
0.55,-0.055875,0.6,1,0,0,0
0.55,-0.0556875,0.6,1,0,0,0
0.55,-0.0555,0.6,1,0,0,0
0.55,-0.0553125,0.6,1,0,0,0
0.55,-0.055125,0.6,1,0,0,0
0.55,-0.0549375,0.6,1,0,0,0
0.55,-0.05475,0.6,1,0,0,0
0.55,-0.0545625,0.6,1,0,0,0
0.55,-0.054375,0.6,1,0,0,0
0.55,-0.0541875,0.6,1,0,0,0
0.55,-0.054,0.6,1,0,0,0
0.55,-0.0538125,0.6,1,0,0,0
0.55,-0.053625,0.6,1,0,0,0
0.55,-0.0534375,0.6,1,0,0,0
0.55,-0.05325,0.6,1,0,0,0
0.55,-0.0530625,0.6,1,0,0,0
0.55,-0.052875,0.6,1,0,0,0
0.55,-0.0526875,0.6,1,0,0,0
0.55,-0.0525,0.6,1,0,0,0
0.55,-0.0523125,0.6,1,0,0,0
0.55,-0.052125,0.6,1,0,0,0
0.55,-0.0519375,0.6,1,0,0,0
0.55,-0.05175,0.6,1,0,0,0
0.55,-0.0515625,0.6,1,0,0,0
0.55,-0.051375,0.6,1,0,0,0
0.55,-0.0511875,0.6,1,0,0,0
0.55,-0.051,0.6,1,0,0,0
0.55,-0.0508125,0.6,1,0,0,0
0.55,-0.050625,0.6,1,0,0,0
0.55,-0.0504375,0.6,1,0,0,0
0.55,-0.05025,0.6,1,0,0,0
0.55,-0.0500625,0.6,1,0,0,0
0.55,-0.049875,0.6,1,0,0,0
0.55,-0.0496875,0.6,1,0,0,0
0.55,-0.0495,0.6,1,0,0,0
0.55,-0.0493125,0.6,1,0,0,0
0.55,-0.049125,0.6,1,0,0,0
0.55,-0.0489375,0.6,1,0,0,0
0.55,-0.04875,0.6,1,0,0,0
0.55,-0.0485625,0.6,1,0,0,0
0.55,-0.048375,0.6,1,0,0,0
0.55,-0.0481875,0.6,1,0,0,0
0.55,-0.048,0.6,1,0,0,0
0.55,-0.0478125,0.6,1,0,0,0
0.55,-0.047625,0.6,1,0,0,0
0.55,-0.0474375,0.6,1,0,0,0
0.55,-0.04725,0.6,1,0,0,0
0.55,-0.0470625,0.6,1,0,0,0
0.55,-0.046875,0.6,1,0,0,0
0.55,-0.0466875,0.6,1,0,0,0
0.55,-0.0465,0.6,1,0,0,0
0.55,-0.0463125,0.6,1,0,0,0
0.55,-0.046125,0.6,1,0,0,0
0.55,-0.0459375,0.6,1,0,0,0
0.55,-0.04575,0.6,1,0,0,0
0.55,-0.0455625,0.6,1,0,0,0
0.55,-0.045375,0.6,1,0,0,0
0.55,-0.0451875,0.6,1,0,0,0
0.55,-0.045,0.6,1,0,0,0
0.55,-0.0448125,0.6,1,0,0,0
0.55,-0.044625,0.6,1,0,0,0
0.55,-0.0444375,0.6,1,0,0,0
0.55,-0.04425,0.6,1,0,0,0
0.55,-0.0440625,0.6,1,0,0,0
0.55,-0.043875,0.6,1,0,0,0
0.55,-0.0436875,0.6,1,0,0,0
0.55,-0.0435,0.6,1,0,0,0
0.55,-0.0433125,0.6,1,0,0,0
0.55,-0.043125,0.6,1,0,0,0
0.55,-0.0429375,0.6,1,0,0,0
0.55,-0.04275,0.6,1,0,0,0
0.55,-0.0425625,0.6,1,0,0,0
0.55,-0.042375,0.6,1,0,0,0
0.55,-0.0421875,0.6,1,0,0,0
0.55,-0.042,0.6,1,0,0,0
0.55,-0.0418125,0.6,1,0,0,0
0.55,-0.041625,0.6,1,0,0,0
0.55,-0.0414375,0.6,1,0,0,0
0.55,-0.04125,0.6,1,0,0,0
0.55,-0.0410625,0.6,1,0,0,0
0.55,-0.040875,0.6,1,0,0,0
0.55,-0.0406875,0.6,1,0,0,0
0.55,-0.0405,0.6,1,0,0,0
0.55,-0.0403125,0.6,1,0,0,0
0.55,-0.040125,0.6,1,0,0,0
0.55,-0.0399375,0.6,1,0,0,0
0.55,-0.03975,0.6,1,0,0,0
0.55,-0.0395625,0.6,1,0,0,0
0.55,-0.039375,0.6,1,0,0,0
0.55,-0.0391875,0.6,1,0,0,0
0.55,-0.039,0.6,1,0,0,0
0.55,-0.0388125,0.6,1,0,0,0
0.55,-0.038625,0.6,1,0,0,0
0.55,-0.0384375,0.6,1,0,0,0
0.55,-0.03825,0.6,1,0,0,0
0.55,-0.0380625,0.6,1,0,0,0
0.55,-0.037875,0.6,1,0,0,0
0.55,-0.0376875,0.6,1,0,0,0
0.55,-0.0375,0.6,1,0,0,0
0.55,-0.0373125,0.6,1,0,0,0
0.55,-0.037125,0.6,1,0,0,0
0.55,-0.0369375,0.6,1,0,0,0
0.55,-0.03675,0.6,1,0,0,0
0.55,-0.0365625,0.6,1,0,0,0
0.55,-0.036375,0.6,1,0,0,0
0.55,-0.0361875,0.6,1,0,0,0
0.55,-0.036,0.6,1,0,0,0
0.55,-0.0358125,0.6,1,0,0,0
0.55,-0.035625,0.6,1,0,0,0
0.55,-0.0354375,0.6,1,0,0,0
0.55,-0.03525,0.6,1,0,0,0
0.55,-0.0350625,0.6,1,0,0,0
0.55,-0.034875,0.6,1,0,0,0
0.55,-0.0346875,0.6,1,0,0,0
0.55,-0.0345,0.6,1,0,0,0
0.55,-0.0343125,0.6,1,0,0,0
0.55,-0.034125,0.6,1,0,0,0
0.55,-0.0339375,0.6,1,0,0,0
0.55,-0.03375,0.6,1,0,0,0
0.55,-0.0335625,0.6,1,0,0,0
0.55,-0.033375,0.6,1,0,0,0
0.55,-0.0331875,0.6,1,0,0,0
0.55,-0.033,0.6,1,0,0,0
0.55,-0.0328125,0.6,1,0,0,0
0.55,-0.032625,0.6,1,0,0,0
0.55,-0.0324375,0.6,1,0,0,0
0.55,-0.03225,0.6,1,0,0,0
0.55,-0.0320625,0.6,1,0,0,0
0.55,-0.031875,0.6,1,0,0,0
0.55,-0.0316875,0.6,1,0,0,0
0.55,-0.0315,0.6,1,0,0,0
0.55,-0.0313125,0.6,1,0,0,0
0.55,-0.031125,0.6,1,0,0,0
0.55,-0.0309375,0.6,1,0,0,0
0.55,-0.03075,0.6,1,0,0,0
0.55,-0.0305625,0.6,1,0,0,0
0.55,-0.030375,0.6,1,0,0,0
0.55,-0.0301875,0.6,1,0,0,0
0.55,-0.03,0.6,1,0,0,0
0.55,-0.0298125,0.6,1,0,0,0
0.55,-0.029625,0.6,1,0,0,0
0.55,-0.0294375,0.6,1,0,0,0
0.55,-0.02925,0.6,1,0,0,0
0.55,-0.0290625,0.6,1,0,0,0
0.55,-0.028875,0.6,1,0,0,0
0.55,-0.0286875,0.6,1,0,0,0
0.55,-0.0285,0.6,1,0,0,0
0.55,-0.0283125,0.6,1,0,0,0
0.55,-0.028125,0.6,1,0,0,0
0.55,-0.0279375,0.6,1,0,0,0
0.55,-0.02775,0.6,1,0,0,0
0.55,-0.0275625,0.6,1,0,0,0
0.55,-0.027375,0.6,1,0,0,0
0.55,-0.0271875,0.6,1,0,0,0
0.55,-0.027,0.6,1,0,0,0
0.55,-0.0268125,0.6,1,0,0,0
0.55,-0.026625,0.6,1,0,0,0
0.55,-0.0264375,0.6,1,0,0,0
0.55,-0.02625,0.6,1,0,0,0
0.55,-0.0260625,0.6,1,0,0,0
0.55,-0.025875,0.6,1,0,0,0
0.55,-0.0256875,0.6,1,0,0,0
0.55,-0.0255,0.6,1,0,0,0
0.55,-0.0253125,0.6,1,0,0,0
0.55,-0.025125,0.6,1,0,0,0
0.55,-0.0249375,0.6,1,0,0,0
0.55,-0.02475,0.6,1,0,0,0
0.55,-0.0245625,0.6,1,0,0,0
0.55,-0.024375,0.6,1,0,0,0
0.55,-0.0241875,0.6,1,0,0,0
0.55,-0.024,0.6,1,0,0,0
0.55,-0.0238125,0.6,1,0,0,0
0.55,-0.023625,0.6,1,0,0,0
0.55,-0.0234375,0.6,1,0,0,0
0.55,-0.02325,0.6,1,0,0,0
0.55,-0.0230625,0.6,1,0,0,0
0.55,-0.022875,0.6,1,0,0,0
0.55,-0.0226875,0.6,1,0,0,0
0.55,-0.0225,0.6,1,0,0,0
0.55,-0.0223125,0.6,1,0,0,0
0.55,-0.022125,0.6,1,0,0,0
0.55,-0.0219375,0.6,1,0,0,0
0.55,-0.02175,0.6,1,0,0,0
0.55,-0.0215625,0.6,1,0,0,0
0.55,-0.021375,0.6,1,0,0,0
0.55,-0.0211875,0.6,1,0,0,0
0.55,-0.021,0.6,1,0,0,0
0.55,-0.0208125,0.6,1,0,0,0
0.55,-0.020625,0.6,1,0,0,0
0.55,-0.0204375,0.6,1,0,0,0
0.55,-0.02025,0.6,1,0,0,0
0.55,-0.0200625,0.6,1,0,0,0
0.55,-0.019875,0.6,1,0,0,0
0.55,-0.0196875,0.6,1,0,0,0
0.55,-0.0195,0.6,1,0,0,0
0.55,-0.0193125,0.6,1,0,0,0
0.55,-0.019125,0.6,1,0,0,0
0.55,-0.0189375,0.6,1,0,0,0
0.55,-0.01875,0.6,1,0,0,0
0.55,-0.0185625,0.6,1,0,0,0
0.55,-0.018375,0.6,1,0,0,0
0.55,-0.0181875,0.6,1,0,0,0
0.55,-0.018,0.6,1,0,0,0
0.55,-0.0178125,0.6,1,0,0,0
0.55,-0.017625,0.6,1,0,0,0
0.55,-0.0174375,0.6,1,0,0,0
0.55,-0.01725,0.6,1,0,0,0
0.55,-0.0170625,0.6,1,0,0,0
0.55,-0.016875,0.6,1,0,0,0
0.55,-0.0166875,0.6,1,0,0,0
0.55,-0.0165,0.6,1,0,0,0
0.55,-0.0163125,0.6,1,0,0,0
0.55,-0.016125,0.6,1,0,0,0
0.55,-0.0159375,0.6,1,0,0,0
0.55,-0.01575,0.6,1,0,0,0
0.55,-0.0155625,0.6,1,0,0,0
0.55,-0.015375,0.6,1,0,0,0
0.55,-0.0151875,0.6,1,0,0,0
0.55,-0.015,0.6,1,0,0,0
0.55,-0.0148125,0.6,1,0,0,0
0.55,-0.014625,0.6,1,0,0,0
0.55,-0.0144375,0.6,1,0,0,0
0.55,-0.01425,0.6,1,0,0,0
0.55,-0.0140625,0.6,1,0,0,0
0.55,-0.013875,0.6,1,0,0,0
0.55,-0.0136875,0.6,1,0,0,0
0.55,-0.0135,0.6,1,0,0,0
0.55,-0.0133125,0.6,1,0,0,0
0.55,-0.013125,0.6,1,0,0,0
0.55,-0.0129375,0.6,1,0,0,0
0.55,-0.01275,0.6,1,0,0,0
0.55,-0.0125625,0.6,1,0,0,0
0.55,-0.012375,0.6,1,0,0,0
0.55,-0.0121875,0.6,1,0,0,0
0.55,-0.012,0.6,1,0,0,0
0.55,-0.0118125,0.6,1,0,0,0
0.55,-0.011625,0.6,1,0,0,0
0.55,-0.0114375,0.6,1,0,0,0
0.55,-0.01125,0.6,1,0,0,0
0.55,-0.0110625,0.6,1,0,0,0
0.55,-0.010875,0.6,1,0,0,0
0.55,-0.0106875,0.6,1,0,0,0
0.55,-0.0105,0.6,1,0,0,0
0.55,-0.0103125,0.6,1,0,0,0
0.55,-0.010125,0.6,1,0,0,0
0.55,-0.00993749999999999,0.6,1,0,0,0
0.55,-0.00974999999999998,0.6,1,0,0,0
